,table_a,column_a,table_b,column_b,similarity,type,correct
0,amo-ame-2009-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9911307330376016,numerical,True
1,amo-ame-2009-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.991012879367423,numerical,True
2,amo-ame-2010-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9908439248760996,numerical,True
3,amo-ame-2011-eng,OBJ_CD,amo-ame-2012-eng,OBJ_CD,0.9896983140292052,numerical,True
4,amo-ame-2010-eng,OBJ_CD,amo-ame-2011-eng,OBJ_CD,0.989388911357376,numerical,True
5,amo-ame-2009-eng,OBJ_CD,amo-ame-2010-eng,OBJ_CD,0.9889197731065916,numerical,True
6,amo-ame-2013-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9859044177943652,numerical,True
7,amo-ame-2011-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9795033873589244,numerical,True
8,amo-ame-2009-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9783034811428069,numerical,True
9,amo-ame-2012-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.978122966537836,numerical,True
10,amo-ame-2010-eng,OBJ_CD,amo-ame-2018-eng,OBJ_CD,0.9777979929595156,numerical,True
11,amo-ame-2012-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9774798637633384,numerical,True
12,amo-ame-2009-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9767445794113316,numerical,True
13,amo-ame-2011-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.976400926530624,numerical,True
14,amo-ame-2010-eng,OBJ_CD,amo-ame-2013-eng,OBJ_CD,0.9757126649201774,numerical,True
15,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9543157906672488,numerical,True
16,amo-ame-2010-eng,MINC,amo-ame-2011-eng,MINC,0.952317709005947,numerical,True
17,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2018-eng,AGRG_PYMT_AMT,0.952220760760242,numerical,True
18,amo-ame-2009-eng,AGRG_PYMT_AMT,amo-ame-2011-eng,AGRG_PYMT_AMT,0.9520923952661102,numerical,True
19,amo-ame-2012-eng,Amount,amo-ame-2013-eng,Amount,0.9519381312940122,numerical,True
20,amo-ame-2011-eng,AGRG_PYMT_AMT,amo-ame-2017-eng,AGRG_PYMT_AMT,0.9513353980487376,numerical,True
